id,[x],[y],[y_pred],[y_pred_init]
18357,11.604894164904,2.701715155471,1,1,1.033201620528
18359,11.606534853130,1.486880356889,0,0,0.056855072127
18360,11.607871226564,2.138533622921,1,1,0.829228389698
18361,11.608736642763,6.143253604311,0,0,-0.027678063240
18363,11.609758288137,3.460496846130,1,1,1.040259489117
18364,11.610141300969,0.198367569509,0,0,-0.052802071146
18366,11.611451808303,3.622034859472,1,1,1.088026875426
18368,11.612751893528,2.391130313077,1,1,1.024834083576
18369,11.612805589918,3.280897200883,1,1,0.938468477442
18370,11.614391918359,1.134227312954,0,0,-0.134243735149
18371,11.615516737274,1.192321398796,0,0,-0.056173987525
18373,11.617120482153,1.684558718250,0,0,0.007428394198
18374,11.617922032851,3.893078636521,1,1,0.969947527165
18375,11.619808657123,12.859829529494,0,0,-0.013013597688
18376,11.619902860023,0.447095786199,0,0,0.011123302296
18378,11.622430489372,1.762531327804,0,0,0.122878167203
18379,11.623180470336,4.984909519706,0,0,-0.103108371009
18380,11.624630462843,2.652659155595,1,1,0.975718816055
18381,11.625115030358,4.720330840489,0,0,0.017434007703
18382,11.625878793724,5.641727342263,0,0,-0.063580913169
18383,11.626558922378,2.911683697837,1,1,0.967989105779
18384,11.627754964979,2.564375859797,1,1,0.891397736538
18385,11.627970781621,5.643517197475,0,0,0.036436616002
18387,11.633369071864,4.363446565151,0,0,0.107906492846
18388,11.634858109696,1.048171454412,0,0,-0.000135690726
18389,11.635231181603,5.092441089205,0,0,-0.003157169617
18390,11.635278372437,1.393391173682,0,0,-0.014992432639
18392,11.636347521741,1.112749105467,0,0,-0.002219465478
18393,11.636537382517,1.701535619981,0,0,0.128654316825
18394,11.637434207986,4.090901581836,1,1,0.641015620876
18395,11.637734909640,2.058119217855,1,1,1.031110748807
18397,11.639859215085,1.916026300972,0,1,0.563685186341
18398,11.639961810550,3.636610583099,1,1,0.996616583496
18400,11.642088990109,1.607558026053,0,0,-0.057113731199
18401,11.643266362890,12.459407004470,0,0,0.016480852521
18402,11.643818983809,0.370084819360,0,0,-0.015747955921
18403,11.644243363019,1.211125323118,0,0,0.132412277758
18404,11.646865606714,3.361042367903,1,1,0.832174670516
18405,11.647067507653,5.611573248301,0,0,0.013936898766
18406,11.647204074249,2.458414378730,1,1,0.737289170480
18407,11.648592926038,3.285480654365,1,1,0.769453537636
18408,11.649400709145,1.493888099465,0,0,0.030556199013
18409,11.649673933605,1.875213559238,0,1,0.857678290336
18410,11.649878965265,1.261605735974,0,0,0.048667762467
18411,11.650425627888,2.723950063083,1,1,1.122721305634
18412,11.652016653196,2.263672660479,1,1,0.969089956595
18413,11.652760446849,4.713712716548,0,0,-0.041390954841
18414,11.652826539576,1.990951579822,1,1,0.621932196645
18416,11.655004885339,3.629963015214,1,1,0.837594646796
18417,11.655011223287,5.733068601048,0,0,0.108741916871
18419,11.657582026104,1.476757436717,0,0,-0.058153585919
18420,11.658188937540,2.020415405582,1,1,0.662402286016
18421,11.658876699775,1.844229256036,0,0,0.064034427991
18422,11.660239984991,3.586934640288,1,1,0.960660565219
18423,11.660630279310,1.667148337063,0,0,0.036184941261
18424,11.662022453724,6.052287171482,0,0,-0.060765934057
18425,11.662765010664,2.500829321339,1,1,1.057125277179
18426,11.664215560354,1.083465421699,0,0,-0.007248559723
18427,11.664895141856,2.826715115047,1,1,1.028866320050
18428,11.666206372196,2.040283177405,1,1,0.942518240975
18429,11.667757571303,4.792984362400,0,0,0.195093726290
18431,11.669097419977,1.363680113322,0,0,-0.081693020806
18432,11.669135371152,3.642863797951,1,1,0.866541810495
18433,11.670102632471,2.014687186281,1,1,0.934116045588
18435,11.671469339822,1.145059401479,0,0,0.045919343697
18436,11.672363765235,4.148446273514,1,0,0.235550578159
18437,11.673435437938,2.927931577694,1,1,1.053027971885
18438,11.673488857150,2.579605116659,1,1,1.076965891547
18439,11.673596698111,2.186123361389,1,1,0.796014731067
18440,11.674007349683,4.482211942342,0,0,0.415869920823
18441,11.674077373539,5.427472769301,0,0,0.095719165923
18443,11.675432386317,0.437233136490,0,0,-0.064136255737
18445,11.678319936798,1.553651297569,0,0,-0.042275525015
18446,11.678924038384,3.334734558720,1,1,0.996909161746
18447,11.679165300575,16.919940203315,0,0,-0.014115955944
18448,11.680280044748,1.160014505190,0,0,-0.001410946889
18449,11.680753788314,1.438355809874,0,0,0.005456796234
18450,11.680770489791,4.622476395079,0,0,0.137183840906
18451,11.682746912199,1.570576573266,0,0,-0.043648724761
18452,11.683018440540,2.742847211763,1,1,0.904463842069
18454,11.683141287564,0.279623834608,0,0,-0.004271925096
18456,11.683393505244,3.986151087880,1,1,0.814538367896
18457,11.683593225965,1.322014445168,0,0,-0.064548658682
18458,11.683659342132,2.419707216455,1,1,0.946164621301
18459,11.687149418129,0.523916185346,0,0,0.044986357852
18460,11.690516718024,14.714672459320,0,0,0.021405307271
18461,11.692668395372,3.559043655988,1,1,1.150477465418
18462,11.692993629721,1.124153504875,0,0,0.008122833181
18464,11.695995202599,5.668697883724,0,0,-0.019504317868
18466,11.697433390738,3.693093714402,1,1,0.912503307864
18467,11.697598307561,1.974388172877,1,1,0.766307060555
18468,11.698039751654,1.792925595502,0,0,0.096689904436
18469,11.698202610403,4.840542452457,0,0,0.117598538829
18470,11.699161058185,1.462559985432,0,0,0.078418194267
18471,11.699424894570,2.125304349031,1,1,0.944674582755
18472,11.700350357119,5.230315348429,0,0,0.033299383239
18474,11.701324326237,1.646053227385,0,0,-0.008697546157
18477,11.701624037427,5.742551154846,0,0,0.013607298413
18478,11.702815710403,2.220478118702,1,1,1.102774897588
18482,11.711914460512,1.647136847413,0,0,0.001995387208
18484,11.712393401268,2.251837604906,1,1,0.938111331827
18485,11.714636719107,2.940323505596,1,1,1.036227536998
18488,11.715679709648,3.436398951689,1,1,1.020065357893
18489,11.716026686075,0.391458303084,0,0,0.169263687361
18491,11.717224149066,2.476081979746,1,1,0.995346615872
18493,11.718335749216,4.935336863484,0,0,0.016154386559
18494,11.719724581198,2.848344463416,1,1,0.918664853791
18495,11.720254844204,3.233050819420,1,1,0.859577311636
18497,11.721776964354,4.372859034905,0,0,0.157667814508
18499,11.723562207091,1.783403017208,0,1,0.537384157799
18500,11.724044548679,4.632537251313,0,0,0.038951695471
18502,11.725298151134,1.496754803349,0,0,-0.079699187130
18503,11.725329696051,1.087930547131,0,0,0.005144129386
18504,11.725583833026,1.613255714590,0,0,-0.008565725977
18505,11.726527111122,2.112371748735,1,1,0.901385441105
18506,11.727388259420,17.896369896995,0,0,0.059316607057
18507,11.727771793401,5.822089741453,0,0,-0.027611611626
18509,11.729289317481,3.741839238191,1,1,0.894030719953
18510,11.729770417597,3.964377440401,1,1,0.785724161382
18511,11.729976970045,1.401314156346,0,0,0.013711677468
18512,11.734770911686,1.561538619800,0,0,-0.035180313875
18513,11.735623230449,4.271228871653,0,0,0.210128239105
18514,11.736152483850,3.409584863184,1,1,1.053086819416
18515,11.738842231846,2.286169179912,1,1,0.947644830706
18516,11.739400015031,0.334993784384,0,0,-0.038002581314
18518,11.740240511378,0.654124913889,0,0,-0.072210935841
18519,11.740674975792,1.150176484481,0,0,0.054157183249
18520,11.741174776426,1.098981048700,0,0,-0.035766440324
18522,11.743206918208,4.160220549745,1,0,0.169187515126
18523,11.744692929072,5.158254773471,0,0,0.071611578616
18524,11.744735663857,3.845242316804,1,0,0.469433146206
18525,11.744881534916,2.397610323926,1,1,0.939176097625
18526,11.745535231059,3.199238946656,1,1,1.077589364584
18527,11.746181026758,1.944695035859,0,0,0.094604859184
18528,11.747487817227,1.439610874006,0,0,0.007844797001
18529,11.747861199156,1.164086227415,0,0,0.013920968892
18530,11.748228445163,4.556696625488,0,0,0.091297309753
18531,11.749084864541,3.149848040968,1,1,0.991437406235
18532,11.749542831315,3.033642545340,1,1,1.135481068699
18533,11.749652015073,11.815207100642,0,0,0.012243526451
18534,11.749928256231,1.729519550950,0,0,-0.044677533708
18535,11.751877877237,0.229123821652,0,0,-0.004872910227
18536,11.752183845907,2.757704187279,1,1,0.959642072434
18538,11.753272013909,1.370524621754,0,0,0.027861764432
18539,11.754818350541,5.943276624335,0,0,-0.048272446133
18540,11.755022568298,6.602182014311,0,0,0.007214816916
18541,11.755066496361,3.951556358781,1,1,0.903208476228
18542,11.756713706224,2.099134845359,1,1,0.757269536063
18543,11.757373398843,5.132872466354,0,0,0.068210101849
18544,11.759166254729,17.374812738342,0,0,0.086617168744
18545,11.759219207781,2.075035087524,1,1,0.904400858246
18546,11.759898098396,8.343994306863,0,0,-0.004693656379
18547,11.760978221041,0.568533891917,0,0,-0.070784736683
18548,11.761208991524,2.830820353536,1,1,1.025211194888
18549,11.761665776746,1.829543899980,0,0,0.073952164541
18550,11.761910473191,2.728013374887,1,1,1.009321106917
18552,11.764988582108,2.331350958115,1,1,0.953389590230
18554,11.767034142762,1.697953730353,0,0,0.034650798697
18556,11.770324699348,3.454395106144,1,1,0.850070711899
18557,11.771173217579,1.201404246605,0,0,-0.007799036322
18559,11.773655888106,5.905406331866,0,0,-0.065982811632
18560,11.775749253136,0.272471715291,0,0,0.043135643776
18561,11.775879526263,1.591889469615,0,0,-0.032926923744
18562,11.777793272730,1.327475114454,0,0,-0.050593628040
18563,11.778115862359,4.868514659460,0,0,0.048641556143
18564,11.778521690800,3.867904263518,1,0,0.326471124740
18565,11.779002299552,1.568159708240,0,0,-0.035918748817
18566,11.779238181652,2.352226265318,1,1,1.036209577945
18567,11.780308916711,1.901766559331,0,0,0.436044225430
18568,11.780977024245,4.322389942223,0,0,0.428147865544
18569,11.781553404731,1.243475479720,0,0,-0.013371155854
18570,11.781830228131,3.099303833912,1,1,0.965384571803
18571,11.781952443510,4.477943366735,0,0,-0.040479608695
18572,11.782257864020,0.701837017996,0,0,0.010859581770
18573,11.782653515508,1.069338543139,0,0,0.009847391375
18574,11.783673798428,3.669570998242,1,1,1.112675015991
18575,11.783819547623,1.457794653287,0,0,0.048418036130
18576,11.785787389051,1.564458551552,0,0,0.001603774261
18578,11.786208150955,5.921357350308,0,0,-0.055889896979
18580,11.789643947800,2.673172242023,1,1,0.975856278678
18581,11.791527762995,4.991361965914,0,0,0.010462144274
18582,11.792279684442,0.232373094729,0,0,-0.013674092877
18583,11.792399688966,7.559729206323,0,0,-0.000784933774
18584,11.793031186704,2.321281754829,1,1,1.015962171890
18587,11.795328776343,2.336370266563,1,1,0.998682053701
18588,11.797723585062,15.007685695466,0,0,-0.018185300819
18589,11.799184011852,1.119460678725,0,0,-0.045710594693
18591,11.800834964311,3.081725503278,1,1,0.853849539970
18594,11.804010133872,2.076572409587,1,1,0.804963453305
18595,11.804678018772,4.124246228502,1,1,0.807575909017
18597,11.806908765579,3.683717058698,1,1,1.019333497973
18599,11.807979795349,1.931736489261,0,1,0.581927482443
18600,11.808940463647,1.420816760668,0,0,-0.016211503033
18601,11.809909272830,1.725984384648,0,0,0.093270299333
18602,11.809989662313,3.420911892948,1,1,1.032323042656
18603,11.810428727449,5.260067470304,0,0,0.014866909577
18604,11.810581980668,1.867875312246,0,0,0.419611190841
18608,11.813083588291,1.173795677650,0,0,0.055073260201
18609,11.813827704286,2.594112975935,1,1,1.048917754475
18610,11.815140621428,6.133741602651,0,0,0.040152792794
18611,11.815566760920,1.819002121134,0,0,0.232057638179
18612,11.816142848154,0.227791378753,0,0,-0.057751977942
18613,11.816275554161,3.256960203741,1,1,1.006858272728
18614,11.816569792560,2.241629904312,1,1,1.076955905495
18615,11.816643724261,0.373186734278,0,0,0.068545766215
18616,11.816792257327,1.231330044560,0,0,-0.075674633630
18617,11.817759653575,2.924905238436,1,1,1.007015051750
18620,11.822319682344,1.187759979990,0,0,-0.024624238778
18621,11.823515706656,1.542116745319,0,0,-0.091361710509
18624,11.825734727777,0.788379375832,0,0,0.011429083681
18625,11.825770410139,2.372950326563,1,1,0.986671193331
18626,11.827596096900,1.079914782243,0,0,0.022512992237
18628,11.828087749659,3.402333833217,1,1,0.905138979337
18629,11.828436270782,3.731309251700,1,1,0.817742312843
18630,11.829779693745,4.773959190588,0,0,0.166836615077
18631,11.830203350579,4.131542207655,1,0,0.441741173691
18632,11.831212614062,4.700907808001,0,0,0.129445559914
18633,11.832908907483,2.143057282333,1,1,1.118170707136
18634,11.834263966762,1.640709512807,0,0,0.057505399867
18635,11.836348992128,5.379979988189,0,0,-0.325618131256
18636,11.836701679811,1.912159206973,0,0,0.163495050084
18637,11.837814370372,2.728639228521,1,1,1.098737856000
18638,11.838178419911,18.567987716469,0,0,0.049596481435
18639,11.841188916866,1.691499457220,0,0,0.060147040667
18640,11.843017488312,3.091955350764,1,1,1.051858751596
18641,11.843231976820,2.411909056950,1,1,0.982775509699
18642,11.843727029840,1.605658257655,0,0,0.067803207551
18643,11.843990558413,4.168550911946,1,1,0.528931177516
18644,11.844806469667,2.338598317211,1,1,0.827445789925
18645,11.845305155844,2.295790445713,1,1,0.913218936020
18646,11.845518504744,1.773641294421,0,0,0.186784113100
18648,11.846258362404,1.120890057577,0,0,-0.065525310342
18650,11.848424779497,4.865978800839,0,0,-0.074729339003
18651,11.850280766247,10.453778164055,0,0,-0.005919654975
18652,11.851733318288,0.297223642031,0,0,0.005762152899
18653,11.851829580490,2.691820365973,1,1,1.022143830295
18654,11.852249207252,4.547419183948,0,0,0.045516815059
18655,11.854661701563,0.655219886049,0,0,-0.001846992378
18656,11.854709920637,1.354641951509,0,0,0.027123525197
18657,11.854764455613,3.383410821360,1,1,1.043052553798
18658,11.855077144504,4.114125338208,1,1,0.611696737975
18659,11.855111551863,2.870437769820,1,1,0.958873348693
18660,11.855981403462,5.497334834406,0,0,0.001472063633
18661,11.856946309340,5.866854999916,0,0,-0.014845671050
18662,11.856983746811,3.265675020051,1,1,0.963810130270
18663,11.858213728753,18.534653576932,0,0,0.029790094189
18665,11.859882034859,3.777262439181,1,1,0.878185222928
18666,11.860139754378,1.437787543735,0,0,-0.024460828192
18667,11.861966384957,1.184042106479,0,0,-0.016260400402
18668,11.864861224803,5.022185026778,0,0,0.183340010068
18669,11.865065712079,1.887525162796,0,0,0.318312978593
18670,11.865157091435,0.582782600243,0,0,-0.010086450053
18672,11.865602659059,3.930499879171,1,1,0.805075069418
18673,11.867422912099,1.810759561340,0,0,-0.069141638004
18675,11.870433775003,1.152532969817,0,0,0.031384795890
18676,11.871071077606,5.715328917612,0,0,0.022010839512
18677,11.871281183131,3.348707585212,1,1,0.829071307338
18678,11.871471166158,0.469391005462,0,0,0.013170791636
18680,11.875847760509,2.717370716135,1,1,1.111664668442
18681,11.876752555010,1.353185823724,0,0,0.024335430297
18682,11.877741559795,1.614778393254,0,0,0.064129614590
18684,11.880346903467,2.905595560682,1,1,0.942537719495
18685,11.880903657294,1.419161391924,0,0,-0.087882925771
18687,11.881975288486,2.518133263808,1,1,1.109540739195
18688,11.882338049717,1.153520578877,0,0,-0.035734204975
18689,11.882527285431,4.466072651000,0,1,0.868125419790
18690,11.882763924696,2.384037035973,1,1,1.088501869474
18691,11.884043365325,1.662803863964,0,0,-0.230568962052
18692,11.884435771109,1.130694316954,0,0,0.033085580021
18693,11.885270982135,1.280980621687,0,0,0.096046300213
18696,11.886627662283,5.164966923042,0,0,0.088196293012
18697,11.887517001327,3.119244441041,1,1,0.870438576232
18699,11.890030313553,6.868297547426,0,0,-0.054231276515
18700,11.890598176339,3.052813259265,1,1,0.792419130428
18702,11.895076789851,3.572685104954,1,1,0.933673645694
18703,11.895191976575,1.466303171079,0,0,0.068201493817
18704,11.895820622964,1.367072019376,0,0,-0.014736291267
18705,11.895852749335,0.491424932237,0,0,-0.028256121387
18706,11.897758853949,4.597871672426,0,0,0.007629186396
18707,11.898479722081,3.976728058249,1,1,0.864113957213
18708,11.900159397301,4.976612802921,0,0,0.039768612176
18710,11.901297025310,1.077532202057,0,0,0.023945057781
18711,11.901850232072,1.710831632272,0,0,0.260233341361
18712,11.902332449929,2.229908844100,1,1,0.856801951345
18713,11.903264810931,1.837760490815,0,0,0.351751173032
18714,11.903388579023,2.957304800952,1,1,0.997206968974
18715,11.903730941116,1.203598606542,0,0,0.046177873100
18716,11.904463635041,2.404732747122,1,1,0.972817927621
18717,11.905444616119,1.221282565513,0,0,0.008188785950
18720,11.907420601867,5.385791919992,0,0,0.042902986635
18721,11.909376545352,1.546102787261,0,0,-0.148862357525
18722,11.910115886142,15.515551000355,0,0,0.020769649461
18723,11.910380893536,9.442644728813,0,0,-0.074539338263
18724,11.910440761064,2.087956717017,1,0,0.478373143401
18725,11.911506460716,3.312168147384,1,1,1.048501693357
18727,11.912733894755,2.584859193074,1,1,0.890445627513
18728,11.914290303517,3.772176035672,1,1,0.910091527741
18730,11.915074854404,5.670945689864,0,0,0.002287826128
18731,11.917262126942,1.311628265037,0,0,0.018923419829
18732,11.918325659805,0.204942774610,0,0,0.033294576038
18733,11.919803221299,4.241481885529,0,1,0.529674043210
18734,11.920182187417,10.844758558194,0,0,0.035249532429
18735,11.921282195563,0.787138507721,0,0,0.048940528688
18738,11.923348240522,1.652286024679,0,0,0.017131607304
18739,11.923769116308,4.761547586289,0,0,0.083310693778
