0,0.9486,1.00,51.0000,0,0.9488,1.00,51.0000,0,0.9484,1.00,51.0000
0,0.9324,1.00,67.0000,0,0.9320,1.00,67.0000,0,0.9327,1.00,67.0000
0,0.9524,1.00,46.0000,0,0.9514,1.00,46.0000,0,0.9524,0.99,46.0000
0,0.9278,1.00,71.0000,0,0.9271,1.00,71.0000,0,0.9276,1.00,72.0000
0,0.9507,1.00,49.0000,0,0.9510,1.00,49.0000,0,0.9510,1.00,49.0000
0,0.9368,1.00,62.0000,0,0.9379,1.00,62.0000,0,0.9368,1.00,62.0000
0,0.9345,1.00,64.0000,0,0.9349,1.00,64.0000,0,0.9354,0.99,64.0000
0,0.9515,1.00,45.0000,0,0.9519,1.00,45.0000,0,0.9518,1.00,45.0000
0,0.9533,1.02,43.0000,0,0.9541,1.00,43.0000,0,0.9548,1.01,43.0000
0,0.9496,1.00,50.0000,0,0.9495,1.00,50.0000,0,0.9496,1.00,50.0000
0,0.9500,1.00,50.0000,0,0.9500,1.00,50.0000,0,0.9500,1.00,50.0000
0,0.9517,1.00,46.0000,0,0.9518,1.00,45.0000,0,0.9525,1.00,45.0000
0,0.9307,1.00,70.0000,0,0.9298,1.00,70.0000,0,0.9299,1.00,70.0000
0,0.9159,1.00,83.0000,0,0.9144,1.00,83.0000,0,0.9161,1.00,84.0000
0,0.9491,1.01,49.0000,0,0.9494,1.00,49.0000,0,0.9485,1.00,49.0000
0,0.9387,1.00,59.0000,0,0.9377,1.00,59.0000,0,0.9391,0.99,59.0000
0,0.9409,1.00,59.0000,0,0.9407,1.00,59.0000,0,0.9412,1.00,59.0000
0,0.9290,1.00,71.0000,0,0.9287,1.00,71.0000,0,0.9286,1.00,71.0000
0,0.9463,1.00,54.0000,0,0.9462,1.00,54.0000,0,0.9462,1.00,54.0000
0,0.9371,1.00,63.0000,0,0.9363,1.00,63.0000,0,0.9365,1.00,63.0000
0,0.9555,1.00,43.0000,0,0.9555,1.00,43.0000,0,0.9550,0.99,43.0000
0,0.9595,1.00,38.0000,0,0.9600,1.00,38.0000,0,0.9602,0.99,38.0000
0,0.9624,0.93,40.0000,0,0.9621,0.94,40.0000,0,0.9626,0.93,40.0000
0,0.9544,1.00,45.0000,0,0.9536,1.00,45.0000,0,0.9542,1.00,45.0000
0,0.9536,1.00,46.0000,0,0.9534,1.00,46.0000,0,0.9542,1.00,46.0000
0,0.9563,1.00,43.0000,0,0.9566,1.00,43.0000,0,0.9569,1.00,43.0000
0,0.9437,1.00,56.0000,0,0.9443,1.00,56.0000,0,0.9437,1.00,56.0000
0,0.9467,0.99,52.0000,0,0.9460,1.00,53.0000,0,0.9466,1.00,52.0000
0,0.9472,0.99,51.0000,0,0.9479,1.00,51.0000,0,0.9472,1.01,51.0000
0,0.9367,1.00,63.0000,0,0.9368,1.00,63.0000,0,0.9369,1.00,63.0000
0,0.9554,1.00,44.0000,0,0.9555,1.00,44.0000,0,0.9550,1.00,44.0000
0,0.9476,1.00,52.0000,0,0.9480,1.00,52.0000,0,0.9470,1.00,52.0000
0,0.9561,1.00,44.0000,0,0.9557,1.00,44.0000,0,0.9557,1.00,44.0000
0,0.9484,1.00,51.0000,0,0.9479,1.01,51.0000,0,0.9480,0.99,51.0000
0,0.9446,1.00,55.0000,0,0.9445,1.00,55.0000,0,0.9451,1.00,55.0000
0,0.9545,1.00,45.0000,0,0.9543,1.00,45.0000,0,0.9544,1.00,45.0000
0,0.9473,1.00,51.0000,0,0.9468,1.00,51.0000,0,0.9476,1.00,51.0000
0,0.9456,1.00,54.0000,0,0.9454,1.00,54.0000,0,0.9458,1.00,54.0000
0,0.9478,1.00,52.0000,0,0.9480,1.00,52.0000,0,0.9476,1.00,52.0000
0,0.9560,1.00,43.0000,0,0.9555,1.00,43.0000,0,0.9565,1.00,43.0000
0,0.9322,1.00,66.0000,0,0.9330,1.00,66.0000,0,0.9329,0.98,65.0000
0,0.9538,1.00,44.0000,0,0.9542,0.99,44.0000,0,0.9549,1.00,44.0000
0,0.9483,1.00,52.0000,0,0.9477,1.00,52.0000,0,0.9479,1.00,52.0000
0,0.9411,1.00,57.0000,0,0.9399,1.01,57.0000,0,0.9416,1.00,58.0000
0,0.9586,1.00,41.0000,0,0.9587,1.00,41.0000,0,0.9583,1.00,41.0000
0,0.9481,1.00,51.0000,0,0.9480,1.00,51.0000,0,0.9482,1.00,51.0000
0,0.9618,0.98,39.0000,0,0.9617,0.98,39.0000,0,0.9622,0.97,39.0000
0,0.9625,1.00,37.0000,0,0.9625,1.00,37.0000,0,0.9626,1.00,37.0000
0,0.9577,1.00,41.0000,0,0.9573,1.00,41.0000,0,0.9578,1.00,41.0000
0,0.9556,1.00,43.0000,0,0.9558,1.00,43.0000,0,0.9562,1.00,43.0000
0,0.8563,1.00,134.0000,0,0.8573,1.00,134.0000,0,0.8585,1.00,134.0000
0,0.9131,1.00,83.0000,0,0.9127,1.00,83.0000,0,0.9155,1.00,83.0000
0,0.9366,1.00,63.0000,0,0.9360,1.00,63.0000,0,0.9370,1.00,63.0000
0,0.9287,1.00,71.0000,0,0.9285,1.00,71.0000,0,0.9293,1.00,71.0000
0,0.9461,1.00,52.0000,0,0.9451,1.00,52.0000,0,0.9471,1.00,52.0000
0,0.9253,1.00,71.0000,0,0.9251,1.00,71.0000,0,0.9275,1.01,71.0000
0,0.9157,1.00,83.0000,0,0.9144,1.00,83.0000,0,0.9161,1.00,83.0000
0,0.8893,1.00,109.0000,0,0.8894,1.00,109.0000,0,0.8897,1.00,109.0000
0,0.8914,1.00,105.0000,0,0.8928,1.00,105.0000,0,0.8913,1.00,105.0000
0,0.9088,1.00,91.0000,0,0.9083,1.00,91.0000,0,0.9088,1.00,91.0000
0,0.9194,1.00,78.0000,0,0.9170,1.00,79.0000,0,0.9216,1.00,78.0000
0,0.9293,1.00,70.0000,0,0.9296,1.00,70.0000,0,0.9289,1.00,70.0000
0,0.9441,1.00,56.0000,0,0.9441,1.00,56.0000,0,0.9440,1.00,56.0000
0,0.9261,1.00,72.0000,0,0.9247,1.00,72.0000,0,0.9272,1.00,72.0000
0,0.9341,0.99,66.0000,0,0.9330,1.00,66.0000,0,0.9353,1.00,66.0000
0,0.9091,1.00,88.0000,0,0.9084,1.00,88.0000,0,0.9101,1.00,88.0000
0,0.9401,1.00,59.0000,0,0.9396,1.00,59.0000,0,0.9406,1.00,59.0000
0,0.9137,1.00,85.0000,0,0.9127,1.00,85.0000,0,0.9125,1.00,85.0000
0,0.9495,1.00,50.0000,0,0.9492,1.00,50.0000,0,0.9497,1.00,50.0000
0,0.8993,1.00,100.0000,0,0.8984,1.00,100.0000,0,0.8998,1.00,100.0000
0,0.9336,1.00,66.0000,0,0.9337,1.00,66.0000,0,0.9336,1.00,66.0000
0,0.9449,1.01,52.0000,0,0.9432,1.00,52.0000,0,0.9455,1.00,52.0000
0,0.9348,1.00,61.0000,0,0.9345,1.00,61.0000,0,0.9368,1.00,61.0000
0,0.9295,1.00,71.0000,0,0.9291,1.00,71.0000,0,0.9287,1.00,71.0000
0,0.9002,1.00,99.0000,0,0.9000,1.00,99.0000,0,0.9004,1.00,99.0000
0,0.9460,1.00,51.0000,0,0.9449,1.00,51.0000,0,0.9465,1.00,51.0000
0,0.9384,1.00,60.0000,0,0.9370,1.00,60.0000,0,0.9393,1.00,60.0000
0,0.9215,1.00,76.0000,0,0.9217,1.00,76.0000,0,0.9220,1.00,76.0000
0,0.8526,1.00,144.0000,0,0.8536,1.00,144.0000,0,0.8516,1.00,143.0000
0,0.9194,1.00,80.0000,0,0.9196,1.00,80.0000,0,0.9196,0.99,79.0000
0,0.9422,1.00,57.0000,0,0.9428,1.00,57.0000,0,0.9421,1.00,57.0000
0,0.9085,1.00,89.0000,0,0.9077,1.00,89.0000,0,0.9098,0.99,89.0000
0,0.9278,1.00,72.0000,0,0.9271,0.99,72.0000,0,0.9278,1.00,72.0000
0,0.9485,1.00,51.0000,0,0.9489,1.00,51.0000,0,0.9484,1.00,51.0000
0,0.9399,1.00,60.0000,0,0.9392,1.00,60.0000,0,0.9397,1.01,60.0000
0,0.9310,1.00,67.0000,0,0.9319,1.00,67.0000,0,0.9323,1.00,66.0000
0,0.9451,1.00,52.0000,0,0.9436,1.00,52.0000,0,0.9458,1.00,52.0000
0,0.9324,1.00,65.0000,0,0.9321,1.00,65.0000,0,0.9336,1.00,65.0000
0,0.9428,1.00,56.0000,0,0.9426,1.00,56.0000,0,0.9433,1.00,56.0000
0,0.9334,1.00,65.0000,0,0.9337,1.00,65.0000,0,0.9343,1.00,65.0000
0,0.9136,1.00,87.0000,0,0.9118,0.99,86.0000,0,0.9138,1.00,87.0000
0,0.9269,1.00,68.0000,0,0.9266,1.00,68.0000,0,0.9302,1.00,68.0000
0,0.8655,1.00,132.0000,0,0.8663,1.00,132.0000,0,0.8635,1.00,132.0000
0,0.8885,1.00,111.0000,0,0.8886,1.00,111.0000,0,0.8888,1.00,111.0000
0,0.9171,1.00,81.0000,0,0.9175,1.00,81.0000,0,0.9171,1.00,81.0000
0,0.9218,1.00,78.0000,0,0.9212,1.00,78.0000,0,0.9226,1.00,78.0000
0,0.9425,1.00,56.0000,0,0.9407,1.00,56.0000,0,0.9434,1.01,56.0000
0,0.9080,1.00,90.0000,0,0.9078,1.00,91.0000,0,0.9096,1.01,90.0000
0,0.9060,1.00,95.0000,0,0.9050,1.00,95.0000,0,0.9068,1.00,95.0000
0,0.9407,1.00,60.0000,0,0.9399,0.99,60.0000,0,0.9402,1.00,60.0000
0,0.9024,1.00,97.0000,0,0.9022,1.00,97.0000,0,0.9038,0.99,96.0000
0,0.9282,1.00,72.0000,0,0.9281,1.00,72.0000,0,0.9279,1.00,72.0000
0,0.9419,1.00,53.0000,0,0.9402,1.00,53.0000,0,0.9447,1.00,53.0000
0,0.9245,1.00,74.0000,0,0.9246,1.00,74.0000,0,0.9245,1.00,74.0000
0,0.9250,1.00,72.0000,0,0.9239,1.00,72.0000,0,0.9268,1.00,72.0000
0,0.9300,1.00,67.0000,0,0.9303,1.00,67.0000,0,0.9316,1.00,67.0000
0,0.8759,1.00,121.0000,0,0.8772,1.00,121.0000,0,0.8773,0.99,121.0000
0,0.9190,1.00,77.0000,0,0.9188,1.00,77.0000,0,0.9212,1.01,77.0000
0,0.9305,1.00,67.0000,0,0.9300,0.99,67.0000,0,0.9317,1.00,67.0000
0,0.9268,1.00,73.0000,0,0.9262,1.00,73.0000,0,0.9265,1.00,73.0000
0,0.9430,1.00,55.0000,0,0.9429,1.00,55.0000,0,0.9438,1.00,55.0000
0,0.9114,1.00,88.0000,0,0.9101,1.00,88.0000,0,0.9126,1.00,88.0000
0,0.8898,1.00,108.0000,0,0.8898,1.00,108.0000,0,0.8903,1.00,108.0000
0,0.9431,1.00,55.0000,0,0.9435,1.00,55.0000,0,0.9443,1.00,55.0000
0,0.9143,1.00,86.0000,0,0.9133,1.00,86.0000,0,0.9150,1.00,86.0000
0,0.9306,1.00,67.0000,0,0.9304,1.00,67.0000,0,0.9322,1.00,67.0000
0,0.9506,1.00,49.0000,0,0.9507,1.00,49.0000,0,0.9504,1.00,49.0000
0,0.9413,0.99,58.0000,0,0.9403,1.00,58.0000,0,0.9426,1.00,58.0000
0,0.9087,1.00,90.0000,0,0.9087,1.00,90.0000,0,0.9097,1.00,90.0000
0,0.9434,1.00,57.0000,0,0.9432,1.00,57.0000,0,0.9437,1.00,57.0000
0,0.9432,1.00,56.0000,0,0.9431,1.00,56.0000,0,0.9434,1.00,56.0000
0,0.9420,1.00,57.0000,0,0.9414,1.00,57.0000,0,0.9432,1.00,57.0000
0,0.9294,1.00,69.0000,0,0.9293,1.00,69.0000,0,0.9309,1.00,69.0000
0,0.8904,1.00,107.0000,0,0.8910,1.00,107.0000,0,0.8901,1.00,107.0000
0,0.9559,1.01,42.0000,0,0.9561,1.01,42.0000,0,0.9560,1.00,42.0000
0,0.9370,1.00,61.0000,0,0.9369,1.00,61.0000,0,0.9378,1.00,61.0000
0,0.9526,1.00,43.0000,0,0.9522,1.00,43.0000,0,0.9539,1.00,43.0000
0,0.9487,1.00,50.0000,0,0.9488,1.00,50.0000,0,0.9493,1.00,50.0000
0,0.9160,0.99,79.0000,0,0.9176,0.99,79.0000,0,0.9172,1.00,79.0000
0,0.9316,1.00,69.0000,0,0.9311,1.00,69.0000,0,0.9311,1.01,69.0000
0,0.9492,1.02,47.0000,0,0.9494,1.00,47.0000,0,0.9494,1.01,47.0000
0,0.9443,1.00,54.0000,0,0.9446,1.00,54.0000,0,0.9448,1.00,54.0000
0,0.9516,1.01,48.0000,0,0.9513,1.00,48.0000,0,0.9511,1.01,48.0000
0,0.9175,1.00,78.0000,0,0.9200,1.00,78.0000,0,0.9193,1.00,78.0000
0,0.9528,1.01,47.0000,0,0.9524,1.00,47.0000,0,0.9524,1.01,47.0000
0,0.9547,1.00,45.0000,0,0.9549,1.00,45.0000,0,0.9554,1.00,45.0000
0,0.9485,1.00,52.0000,0,0.9476,1.00,52.0000,0,0.9479,1.00,52.0000
0,0.9535,1.00,45.0000,0,0.9534,1.00,45.0000,0,0.9543,1.00,45.0000
0,0.9534,1.00,47.0000,0,0.9530,1.00,47.0000,0,0.9537,1.00,47.0000
0,0.9287,1.00,69.0000,0,0.9289,1.00,69.0000,0,0.9303,0.99,69.0000
0,0.9238,0.99,75.0000,0,0.9240,1.00,75.0000,0,0.9241,1.03,74.0000
0,0.9221,1.00,79.0000,0,0.9222,1.00,79.0000,0,0.9218,1.00,79.0000
0,0.9542,1.00,46.0000,0,0.9540,1.00,46.0000,0,0.9544,1.00,46.0000
0,0.9488,1.00,48.0000,0,0.9486,1.00,48.0000,0,0.9501,1.00,48.0000
0,0.9533,1.00,42.0000,0,0.9544,1.00,42.0000,0,0.9551,1.00,42.0000
0,0.9608,1.00,37.0000,0,0.9607,1.01,37.0000,0,0.9614,0.99,37.0000
0,0.9394,1.00,51.0000,0,0.9415,1.01,51.0000,0,0.9450,1.00,51.0000
0,0.9328,1.00,60.0000,0,0.9360,1.00,60.0000,0,0.9372,1.00,60.0000
0,0.9570,1.02,41.0000,0,0.9570,1.00,41.0000,0,0.9571,1.00,41.0000
0,0.9452,1.00,49.0000,0,0.9463,1.00,49.0000,0,0.9486,1.00,49.0000
0,0.9404,1.00,56.0000,0,0.9410,1.00,56.0000,0,0.9425,1.00,56.0000
0,0.9391,1.00,59.0000,0,0.9397,1.00,59.0000,0,0.9404,1.00,59.0000
0,0.8600,1.00,137.0000,0,0.8602,1.00,137.0000,0,0.8603,1.00,137.0000
0,0.9327,1.00,64.0000,0,0.9335,1.00,64.0000,0,0.9333,1.00,64.0000
0,0.9211,0.99,75.0000,0,0.9230,0.99,75.0000,0,0.9230,1.00,75.0000
0,0.9117,1.00,89.0000,0,0.9097,1.00,89.0000,0,0.9129,1.00,89.0000
0,0.9494,1.00,50.0000,0,0.9496,1.00,50.0000,0,0.9496,1.00,50.0000
0,0.9125,1.00,89.0000,0,0.9105,1.00,89.0000,0,0.9130,1.00,89.0000
0,0.9154,1.00,84.0000,0,0.9152,1.00,84.0000,0,0.9156,1.00,84.0000
0,0.9360,1.00,64.0000,0,0.9361,1.00,64.0000,0,0.9365,1.00,64.0000
0,0.9344,1.00,64.0000,0,0.9340,1.00,64.0000,0,0.9355,1.00,64.0000
0,0.9263,1.00,70.0000,0,0.9268,1.00,70.0000,0,0.9280,1.00,70.0000
0,0.9553,1.00,40.0000,0,0.9566,1.01,40.0000,0,0.9576,0.98,40.0000
0,0.9360,1.00,64.0000,0,0.9364,1.00,64.0000,0,0.9365,1.00,64.0000
0,0.9233,1.00,76.0000,0,0.9238,1.00,76.0000,0,0.9231,1.00,76.0000
0,0.8922,1.00,105.0000,0,0.8937,1.00,105.0000,0,0.8924,1.00,105.0000
0,0.9370,1.00,63.0000,0,0.9371,1.00,63.0000,0,0.9370,1.00,63.0000
0,0.9264,1.00,71.0000,0,0.9263,1.00,71.0000,0,0.9273,1.00,72.0000
0,0.9127,0.98,85.0000,0,0.9120,1.00,85.0000,0,0.9155,0.99,85.0000
0,0.9192,1.00,80.0000,0,0.9201,1.00,80.0000,0,0.9202,1.00,80.0000
0,0.9342,1.00,64.0000,0,0.9340,1.00,64.0000,0,0.9358,1.00,64.0000
0,0.9500,1.00,50.0000,0,0.9500,1.00,50.0000,0,0.9500,1.00,50.0000
0,0.9441,1.00,56.0000,0,0.9441,1.00,56.0000,0,0.9441,1.00,56.0000
0,0.9426,1.00,55.0000,0,0.9421,1.00,55.0000,0,0.9439,1.00,55.0000
0,0.9368,1.00,63.0000,0,0.9368,1.00,63.0000,0,0.9369,1.00,63.0000
0,0.9451,1.01,53.0000,0,0.9453,1.00,53.0000,0,0.9448,1.00,53.0000
0,0.9373,1.00,59.0000,0,0.9367,1.00,59.0000,0,0.9394,1.00,59.0000
0,0.9418,1.00,54.0000,0,0.9425,1.00,54.0000,0,0.9446,1.00,54.0000
0,0.9492,1.00,45.0000,0,0.9487,1.00,45.0000,0,0.9513,1.00,45.0000
0,0.9323,1.00,65.0000,0,0.9321,1.00,65.0000,0,0.9335,0.99,64.0000
0,0.9423,1.00,57.0000,0,0.9415,1.00,57.0000,0,0.9424,1.00,57.0000
0,0.9607,1.00,39.0000,0,0.9606,1.00,39.0000,0,0.9611,1.00,39.0000
0,0.9416,1.00,58.0000,0,0.9409,1.00,58.0000,0,0.9410,1.00,58.0000
0,0.9357,1.00,56.0000,0,0.9381,1.00,56.0000,0,0.9405,1.00,56.0000
0,0.9390,1.00,60.0000,0,0.9398,1.00,60.0000,0,0.9399,1.00,60.0000
0,0.9334,0.99,63.0000,0,0.9329,0.99,63.0000,0,0.9355,1.00,63.0000
0,0.9599,1.00,35.0000,0,0.9601,1.00,35.0000,0,0.9613,1.01,35.0000
0,0.9536,1.01,45.0000,0,0.9542,1.00,45.0000,0,0.9538,1.00,45.0000
0,0.9539,1.00,46.0000,0,0.9538,1.00,46.0000,0,0.9542,1.00,46.0000
0,0.9574,1.01,41.0000,0,0.9577,1.00,41.0000,0,0.9580,1.00,41.0000
0,0.9629,1.00,37.0000,0,0.9630,1.00,37.0000,0,0.9630,1.00,37.0000
0,0.9291,1.00,58.0000,0,0.9341,1.00,58.0000,0,0.9371,1.00,58.0000
0,0.9459,1.00,54.0000,0,0.9455,1.00,54.0000,0,0.9455,1.00,54.0000
0,0.9524,1.01,46.0000,0,0.9520,1.00,46.0000,0,0.9522,1.00,46.0000
0,0.9599,0.99,39.0000,0,0.9602,1.00,39.0000,0,0.9597,1.00,39.0000
0,0.9620,1.01,35.0000,0,0.9627,1.01,35.0000,0,0.9627,1.00,35.0000
0,0.9450,1.00,49.0000,0,0.9470,1.00,49.0000,0,0.9480,0.99,49.0000
0,0.9056,1.00,87.0000,0,0.9074,1.00,87.0000,0,0.9084,1.00,87.0000
0,0.9542,1.00,42.0000,0,0.9545,1.00,42.0000,0,0.9557,0.99,42.0000
0,0.9597,1.00,38.0000,0,0.9597,1.00,38.0000,0,0.9605,1.00,38.0000
0,0.9614,1.01,38.0000,0,0.9615,1.00,38.0000,0,0.9610,1.01,38.0000
0,0.9503,1.00,47.0000,0,0.9508,1.00,47.0000,0,0.9524,0.99,47.0000
0,0.9457,1.02,51.0000,0,0.9451,1.01,51.0000,0,0.9466,1.01,51.0000
0,0.9440,1.00,57.0000,0,0.9438,1.00,57.0000,0,0.9439,1.00,57.0000
0,0.9511,1.00,47.0000,0,0.9515,1.00,47.0000,0,0.9515,1.00,47.0000
0,0.9544,1.00,44.0000,0,0.9549,1.00,44.0000,0,0.9553,1.00,44.0000
0,0.9444,1.00,44.0000,0,0.9490,1.02,44.0000,0,0.9508,1.00,44.0000
0,0.9276,1.00,74.0000,0,0.9273,1.00,74.0000,0,0.9275,1.00,74.0000
0,0.9366,1.00,62.0000,0,0.9368,1.00,62.0000,0,0.9384,0.99,62.0000
0,0.9322,1.00,66.0000,0,0.9326,1.00,66.0000,0,0.9322,1.00,66.0000
0,0.9320,1.00,69.0000,0,0.9314,1.00,69.0000,0,0.9321,1.00,69.0000
0,0.9095,1.00,89.0000,0,0.9091,1.00,89.0000,0,0.9100,1.00,89.0000
0,0.9397,1.00,57.0000,0,0.9398,1.00,57.0000,0,0.9406,1.00,57.0000
0,0.9418,1.00,56.0000,0,0.9410,0.99,56.0000,0,0.9424,1.02,56.0000
0,0.9346,1.00,65.0000,0,0.9350,1.00,65.0000,0,0.9341,1.00,65.0000
0,0.9379,1.00,60.0000,0,0.9387,1.00,60.0000,0,0.9382,1.00,60.0000
0,0.9452,1.00,54.0000,0,0.9455,1.00,54.0000,0,0.9454,1.00,54.0000
0,0.8282,1.00,188.0000,0,0.8267,1.00,188.0000,0,0.8269,1.00,188.0000
0,0.9451,1.00,55.0000,0,0.9441,1.00,55.0000,0,0.9450,0.99,55.0000
0,0.9532,1.00,44.0000,0,0.9536,1.00,44.0000,0,0.9536,1.00,44.0000
0,0.9471,1.00,53.0000,0,0.9467,1.00,53.0000,0,0.9472,1.00,53.0000
0,0.9528,0.99,47.0000,0,0.9522,0.99,47.0000,0,0.9530,1.01,47.0000
0,0.9599,1.00,40.0000,0,0.9599,1.00,40.0000,0,0.9599,1.00,40.0000
0,0.9474,1.00,52.0000,0,0.9478,1.00,52.0000,0,0.9479,1.00,52.0000
0,0.9459,1.00,54.0000,0,0.9458,1.00,54.0000,0,0.9455,1.00,54.0000
0,0.9423,1.00,56.0000,0,0.9420,1.00,56.0000,0,0.9432,1.00,56.0000
0,0.9494,1.01,48.0000,0,0.9502,1.00,48.0000,0,0.9491,1.00,48.0000
0,0.9579,1.01,40.0000,0,0.9585,1.01,40.0000,0,0.9581,0.99,40.0000
0,0.9406,1.00,59.0000,0,0.9407,1.00,59.0000,0,0.9411,1.00,59.0000
0,0.9554,1.00,43.0000,0,0.9556,1.00,43.0000,0,0.9559,1.00,43.0000
0,0.9606,0.97,38.0000,0,0.9605,0.98,38.0000,0,0.9607,0.98,38.0000
0,0.9506,1.02,47.0000,0,0.9516,1.01,47.0000,0,0.9509,1.00,47.0000
0,0.9490,1.00,48.0000,0,0.9492,1.00,48.0000,0,0.9500,1.00,48.0000
0,0.9519,1.00,44.0000,0,0.9518,1.00,44.0000,0,0.9532,1.00,44.0000
0,0.9263,1.00,74.0000,0,0.9254,1.00,74.0000,0,0.9261,1.00,74.0000
0,0.9529,1.00,46.0000,0,0.9532,1.00,46.0000,0,0.9532,1.00,46.0000
0,0.9475,1.00,52.0000,0,0.9474,1.00,52.0000,0,0.9478,1.00,52.0000
0,0.9085,1.00,91.0000,0,0.9086,1.00,91.0000,0,0.9087,1.00,91.0000
0,0.9568,1.00,43.0000,0,0.9566,1.00,43.0000,0,0.9573,1.00,43.0000
0,0.9549,1.00,43.0000,0,0.9550,1.00,43.0000,0,0.9556,1.00,43.0000
0,0.9456,1.00,54.0000,0,0.9456,1.00,54.0000,0,0.9454,1.00,54.0000
0,0.9626,1.00,36.0000,0,0.9629,1.00,36.0000,0,0.9627,1.00,36.0000
0,0.9495,1.00,48.0000,0,0.9500,1.00,48.0000,0,0.9507,1.00,48.0000
0,0.9553,1.00,44.0000,0,0.9553,1.00,44.0000,0,0.9551,1.00,44.0000
0,0.9498,1.00,47.0000,0,0.9510,1.00,47.0000,0,0.9512,0.99,47.0000
0,0.9524,1.02,42.0000,0,0.9532,0.99,43.0000,0,0.9538,1.00,43.0000
0,0.9609,1.00,39.0000,0,0.9609,1.00,39.0000,0,0.9606,1.00,39.0000
0,0.9582,1.01,40.0000,0,0.9585,1.01,40.0000,0,0.9579,1.00,40.0000
0,0.9460,1.01,52.0000,0,0.9468,1.00,52.0000,0,0.9458,1.00,52.0000
0,0.9385,0.99,62.0000,0,0.9392,0.98,62.0000,0,0.9383,0.99,62.0000
0,0.9286,1.00,71.0000,0,0.9284,1.00,71.0000,0,0.9297,1.00,71.0000
0,0.9481,1.00,51.0000,0,0.9479,1.00,51.0000,0,0.9484,1.00,51.0000
0,0.9579,1.00,41.0000,0,0.9582,1.00,41.0000,0,0.9583,1.00,41.0000
0,0.9395,1.00,59.0000,0,0.9389,0.99,59.0000,0,0.9394,1.00,59.0000
0,0.9075,1.00,93.0000,0,0.9062,1.00,93.0000,0,0.9082,1.00,93.0000
0,0.9446,1.00,54.0000,0,0.9450,1.00,54.0000,0,0.9448,1.00,54.0000
0,0.9239,1.00,74.0000,0,0.9246,1.00,74.0000,0,0.9239,1.00,74.0000
0,0.9566,1.00,42.0000,0,0.9573,1.00,42.0000,0,0.9569,0.99,42.0000
0,0.9634,1.00,36.0000,0,0.9637,1.00,36.0000,0,0.9632,1.00,36.0000
0,0.9423,1.00,57.0000,0,0.9420,1.00,57.0000,0,0.9428,1.00,57.0000
0,0.9557,1.00,44.0000,0,0.9557,1.00,44.0000,0,0.9560,1.00,44.0000
0,0.9630,1.00,34.0000,0,0.9635,1.00,34.0000,0,0.9630,1.00,34.0000
0,0.9471,1.00,51.0000,0,0.9443,1.00,51.0000,0,0.9474,1.02,50.0000
0,0.9422,0.99,55.0000,0,0.9387,1.00,55.0000,0,0.9445,1.00,55.0000
0,0.9267,1.01,67.0000,0,0.9278,1.01,67.0000,0,0.9297,0.99,67.0000
0,0.9371,1.00,63.0000,0,0.9372,1.00,63.0000,0,0.9373,1.00,63.0000
0,0.9291,1.00,70.0000,0,0.9294,1.00,70.0000,0,0.9288,1.00,70.0000
0,0.9425,1.00,55.0000,0,0.9415,1.00,55.0000,0,0.9436,1.00,55.0000
0,0.9521,1.00,48.0000,0,0.9522,1.00,48.0000,0,0.9521,1.00,48.0000
0,0.9200,1.00,79.0000,0,0.9202,1.00,79.0000,0,0.9201,0.99,78.0000
0,0.9499,1.00,50.0000,0,0.9498,1.00,50.0000,0,0.9499,1.00,50.0000
0,0.9494,0.99,48.0000,0,0.9472,1.01,48.0000,0,0.9508,0.99,48.0000
0,0.9454,1.00,53.0000,0,0.9434,1.00,53.0000,0,0.9458,1.00,53.0000
0,0.9073,1.00,91.0000,0,0.9034,1.00,92.0000,0,0.9083,1.00,92.0000
0,0.9527,1.00,46.0000,0,0.9529,1.00,46.0000,0,0.9533,1.01,46.0000
0,0.9432,1.01,55.0000,0,0.9416,1.00,55.0000,0,0.9449,1.00,55.0000
0,0.9458,0.99,51.0000,0,0.9438,1.00,52.0000,0,0.9468,1.01,52.0000
0,0.9477,1.00,51.0000,0,0.9468,1.00,51.0000,0,0.9477,1.00,51.0000
0,0.9170,1.00,82.0000,0,0.9173,1.00,82.0000,0,0.9171,1.00,82.0000
0,0.9472,1.00,51.0000,0,0.9460,0.99,51.0000,0,0.9478,1.00,51.0000
0,0.9507,1.00,47.0000,0,0.9480,1.00,47.0000,0,0.9509,1.02,46.0000
0,0.9393,1.01,60.0000,0,0.9388,1.00,60.0000,0,0.9388,1.01,60.0000
0,0.9310,1.00,66.0000,0,0.9294,1.00,66.0000,0,0.9323,1.00,66.0000
0,0.9007,1.00,97.0000,0,0.9004,1.00,97.0000,0,0.9015,1.00,97.0000
0,0.9384,1.00,61.0000,0,0.9379,1.00,61.0000,0,0.9384,1.00,61.0000
0,0.9501,1.00,48.0000,0,0.9484,1.00,48.0000,0,0.9505,1.00,48.0000
0,0.9281,1.00,72.0000,0,0.9267,1.00,72.0000,0,0.9276,1.00,72.0000
0,0.9475,1.01,52.0000,0,0.9469,1.00,52.0000,0,0.9485,1.00,52.0000
0,0.9357,1.00,63.0000,0,0.9348,1.00,63.0000,0,0.9361,1.00,63.0000
0,0.9491,1.00,52.0000,0,0.9484,1.00,52.0000,0,0.9488,1.00,52.0000
0,0.9470,1.00,53.0000,0,0.9472,1.00,53.0000,0,0.9470,1.00,53.0000
